0,1,2,3,4,5,6,7,8,9,batch_number,image_indices
8.198131,-1.8295166,-2.1116705,-4.4810133,-4.5028286,-9.863628,-10.993373,-12.960205,-17.875412,-18.389673,2,681
1.3395475,-1.6305482,-2.9433231,-3.879709,-3.8974233,-4.4410458,-4.9212008,-5.4788413,-9.105127,-11.2705965,2,682
2.1977935,-2.0139377,-2.3584547,-4.6110535,-8.082108,-8.441107,-11.362701,-11.576582,-11.596625,-14.4080715,2,683
5.5335455,-4.7631845,-6.2387767,-7.586173,-8.244357,-9.594345,-11.022318,-11.639185,-12.58453,-14.205065,2,684
0.5416026,0.22174646,-2.226017,-3.1003573,-3.4155412,-3.5646167,-5.737837,-6.578635,-7.031222,-8.324534,2,685
4.912032,-3.9902422,-4.345688,-4.9085054,-5.073648,-7.821828,-8.063667,-8.1586895,-9.488642,-9.59045,2,686
-0.13782519,-2.4096944,-3.418259,-3.6119084,-9.597479,-9.631685,-11.789003,-11.85115,-14.3439455,-14.695881,2,687
2.634359,-0.49687994,-0.74355197,-1.0224931,-1.913323,-4.273726,-5.3155637,-7.6101913,-10.697558,-10.972936,2,688
-1.4236987,-1.9179882,-2.292173,-2.5437098,-2.687587,-3.5945172,-5.0679183,-5.7127824,-8.627277,-8.715103,2,689
2.8990695,0.23751158,-0.27652055,-2.126519,-2.4592986,-5.17755,-9.526784,-10.509403,-13.235729,-14.263279,2,690
7.4232354,-2.4721892,-4.0797186,-8.825702,-9.442087,-10.715193,-12.93782,-13.671475,-15.291351,-18.447273,2,691
5.07646,4.8084326,-5.0220294,-11.008997,-14.047823,-15.062659,-16.078789,-16.977604,-18.591505,-22.981846,2,692
11.405886,-1.2584283,-3.6993694,-9.438435,-11.990582,-13.0833845,-13.189945,-13.824315,-16.647556,-18.797897,2,693
8.446281,0.9233506,-2.7634254,-5.1927156,-10.498339,-11.156008,-11.67362,-11.75683,-12.127258,-16.10658,2,694
5.19666,-1.212292,-2.6878848,-4.056716,-4.8430824,-5.75791,-7.909155,-10.887402,-11.122244,-13.930956,2,695
7.2719817,0.22697923,-5.113017,-6.4522357,-8.748566,-10.1065035,-11.980623,-12.695302,-12.916,-13.399218,2,696
5.3035355,-2.5188391,-3.4828956,-4.741749,-5.9137373,-6.758628,-7.24788,-8.626134,-10.081394,-11.226406,2,697
9.263366,1.9284409,-4.1831937,-5.8696985,-11.309322,-13.829188,-14.621777,-14.677632,-17.287117,-17.630795,2,698
3.4482245,-0.6929206,-1.915226,-2.3117378,-3.3045387,-4.602279,-9.116243,-12.351705,-13.713427,-17.267815,2,699
9.238225,-9.090527,-9.306292,-11.153417,-11.70017,-11.784352,-12.316257,-13.360895,-14.963516,-19.550638,2,700
7.755951,-5.3567424,-7.477981,-10.781249,-12.231628,-12.299004,-12.700109,-14.944147,-15.05644,-17.205303,2,701
3.6476488,0.7326038,-0.19804451,-3.1649477,-4.3421226,-6.9263697,-10.13048,-11.370745,-11.370751,-11.827973,2,702
1.8804047,-3.4789686,-3.6229591,-3.802102,-4.340578,-4.886975,-5.0085945,-6.0250053,-6.807274,-10.215706,2,703
3.7314553,-2.0018377,-2.13933,-2.5128713,-3.5524135,-4.413204,-4.9941626,-5.19978,-8.056509,-8.984535,2,704
11.106222,-3.825133,-4.020072,-7.0036836,-7.696143,-12.696515,-19.895588,-21.263046,-21.63609,-25.032412,2,705
8.632364,-4.118239,-8.0534,-8.8693075,-9.190449,-9.857964,-13.325413,-16.894066,-17.200287,-24.042835,2,706
8.642775,-0.7925685,-6.333537,-7.0021796,-8.930286,-11.445253,-11.861887,-12.477501,-14.07202,-19.900639,2,707
4.539506,-4.3885093,-5.8318415,-8.203037,-8.821831,-9.625254,-10.514597,-12.9078245,-15.808619,-16.128149,2,708
7.7178116,-4.04821,-6.2834063,-6.80494,-7.196698,-7.5284786,-8.371136,-10.424045,-11.324896,-15.706915,2,709
1.6008121,1.2769861,-2.9829338,-4.609635,-6.547528,-9.875597,-11.308676,-14.314163,-14.475069,-18.88745,2,710
8.997634,-6.2072067,-7.7947493,-7.9175186,-9.368507,-11.682485,-13.470192,-19.139069,-19.157425,-27.607319,2,711
10.988392,-3.976978,-4.793233,-10.044355,-10.196398,-10.573036,-10.887866,-11.25469,-13.539813,-18.361801,2,712
6.337741,-3.017249,-3.6435628,-5.767789,-7.943368,-8.127668,-9.70867,-13.423002,-13.471517,-13.697079,2,713
4.8312454,-1.8831984,-3.494143,-3.6269124,-5.140813,-5.7202287,-7.673135,-8.89106,-9.728382,-10.58231,2,714
-0.10660069,-0.1938191,-1.9367393,-3.9197567,-3.9529321,-4.50002,-5.6526027,-9.502445,-11.208187,-12.974888,2,715
4.595249,-0.5252335,-1.1323713,-1.7452023,-3.1288905,-3.5966704,-8.004042,-8.968926,-9.682133,-10.453721,2,716
7.013818,-5.5463653,-5.8192673,-6.1661196,-6.240624,-6.408642,-7.554616,-8.392466,-9.376714,-12.825519,2,717
0.8678751,-1.9292434,-2.3192437,-2.8055947,-4.522488,-4.6888947,-4.9805093,-10.35523,-14.747842,-17.20865,2,718
3.2180405,2.937653,-2.6626556,-4.898259,-6.175101,-7.361174,-7.686137,-7.954015,-9.216366,-10.672714,2,719
8.328129,-3.5770912,-4.465689,-7.868887,-8.391535,-11.44208,-11.761356,-12.39654,-13.896906,-14.700312,2,720
12.312515,-3.616199,-8.608913,-12.306736,-12.608545,-12.781499,-14.960713,-16.587143,-17.972652,-22.23379,2,721
11.264643,-1.3422725,-2.6684756,-5.3956833,-14.730689,-15.828508,-16.34922,-16.353064,-16.437923,-17.066963,2,722
14.423607,-2.0749655,-5.564432,-10.296282,-13.597055,-15.480669,-16.38616,-16.452162,-17.17015,-17.846024,2,723
14.437553,-7.8879967,-9.236011,-9.8312025,-15.20557,-15.718659,-16.595873,-17.699833,-20.51106,-26.863575,2,724
-0.15005365,-0.5073536,-2.3634207,-5.0471315,-7.6625357,-8.527687,-11.01222,-11.208561,-12.641024,-16.431711,2,725
10.951933,-4.487628,-8.329363,-9.68013,-12.135816,-12.2741995,-12.333967,-13.778191,-14.601103,-16.576916,2,726
-2.088315,-3.2801561,-4.721362,-5.687897,-8.289959,-9.294943,-10.143545,-10.41893,-10.467203,-11.149797,2,727
3.531994,-0.5572158,-1.744105,-4.2875834,-4.5314655,-4.9349003,-7.032383,-7.3108892,-7.40697,-8.636598,2,728
6.942067,-0.46019372,-7.528866,-8.581488,-9.601821,-10.052698,-10.346406,-11.368477,-16.371834,-16.868359,2,729
2.9022238,-2.664163,-3.4546328,-4.1611557,-6.7921815,-8.940243,-9.68539,-10.497666,-10.837973,-11.156403,2,730
2.234829,0.73363495,-7.114423,-8.302348,-9.474842,-13.829536,-18.92099,-20.291481,-21.940495,-25.020725,2,731
10.596613,-6.2776737,-8.340141,-8.343536,-11.381102,-12.726693,-13.01291,-13.101597,-15.75041,-17.435356,2,732
4.21764,-0.4004946,-4.2871256,-8.624664,-9.196954,-9.648839,-10.078307,-12.978993,-13.621016,-13.9131155,2,733
0.22849423,-0.55292404,-2.0363672,-6.9875565,-7.9938464,-9.073627,-9.894821,-10.087248,-13.522816,-13.63323,2,734
2.1803794,1.2503477,-0.024651319,-2.4016874,-3.3802629,-5.5400624,-8.439131,-9.945419,-11.668303,-14.906374,2,735
10.433284,-4.894327,-6.7793884,-11.136428,-11.831683,-13.481173,-16.20233,-20.270424,-20.280346,-21.647846,2,736
12.91831,-6.9431314,-8.235976,-9.074755,-10.576553,-10.633123,-13.031591,-17.469185,-19.940817,-23.896378,2,737
12.357237,-1.2699896,-8.718759,-12.677787,-13.378758,-16.604422,-16.821953,-17.331978,-17.468143,-17.484993,2,738
0.7111763,-0.95829546,-2.8682346,-4.446044,-6.209981,-10.607882,-10.673785,-11.514824,-15.656,-18.734478,2,739
0.44184884,-0.15155506,-1.9087794,-2.8689785,-10.314726,-11.185638,-11.857723,-12.889772,-13.625507,-16.859352,2,740
10.031687,-3.0252044,-3.2416844,-11.059302,-12.255987,-14.112127,-16.809084,-17.521866,-20.635708,-20.987534,2,741
7.260742,-2.8651366,-8.330938,-9.173383,-9.65036,-11.724327,-13.680542,-14.481316,-16.93223,-18.012625,2,742
12.558073,-5.4172277,-6.4210043,-8.8586445,-10.223223,-12.095209,-14.580063,-15.351664,-18.00629,-22.18777,2,743
1.6160849,-3.0275664,-3.7784398,-3.980462,-4.82744,-5.2239065,-6.549822,-7.609963,-11.020351,-11.743663,2,744
8.776631,-1.0991529,-2.975995,-6.717929,-7.8933477,-9.179816,-10.113053,-12.19455,-12.297363,-13.264124,2,745
2.4668565,0.7809594,-0.47748145,-2.565641,-3.0539622,-5.2218833,-7.65775,-9.443324,-12.836866,-15.305462,2,746
8.380692,0.24489519,-4.670006,-4.7162285,-10.076225,-11.117783,-12.158005,-14.951733,-15.112368,-18.161661,2,747
9.51245,-3.9772222,-6.0565863,-6.6493225,-7.289398,-11.254677,-11.860811,-11.955589,-15.755947,-19.825806,2,748
7.415083,6.1607075,-1.5447619,-7.425842,-9.455826,-14.667763,-18.87061,-21.381657,-21.709354,-21.754349,2,749
8.066542,-5.20903,-5.237887,-6.9694796,-10.544104,-11.71575,-11.974242,-12.353675,-12.56903,-17.854328,2,750
4.6591005,3.364396,-2.939379,-8.021488,-8.236536,-8.263231,-12.585978,-13.132751,-15.224723,-15.457838,2,751
6.235198,-3.7337418,-5.614252,-5.745672,-6.7752485,-8.745065,-10.095135,-12.0076275,-13.624105,-15.933949,2,752
9.243664,-4.46049,-9.919897,-10.688627,-13.734291,-13.761655,-14.45178,-14.64459,-14.8918705,-17.481806,2,753
4.644862,-0.3078729,-1.2974846,-2.566526,-2.976121,-5.123766,-8.6691265,-12.075252,-14.578267,-16.354435,2,754
1.0886914,0.8229475,-1.659962,-2.0842526,-2.9596262,-2.978609,-5.40826,-6.9729137,-9.939725,-13.272859,2,755
3.637311,-0.5326128,-1.1312894,-1.3609257,-3.9446535,-5.7865324,-6.2274594,-6.4672585,-7.5318203,-10.092657,2,756
10.329191,2.1891494,-7.094571,-8.861721,-10.542652,-11.197586,-12.275078,-13.272755,-16.62899,-17.572094,2,757
6.735651,-4.814432,-4.9391475,-5.26033,-8.411312,-8.61582,-9.064473,-9.186546,-9.223917,-12.136118,2,758
12.369194,-2.7912467,-9.71047,-11.747128,-11.975891,-12.356042,-12.531725,-12.833926,-13.685423,-14.305887,2,759
3.9319515,3.70449,-6.5375595,-7.2080646,-7.4190044,-11.449728,-13.414729,-22.282898,-22.517384,-26.787987,2,760
1.7209624,-1.2441485,-1.5545465,-1.8431859,-1.9123304,-5.5245476,-6.533641,-7.4528303,-9.275764,-11.0248375,2,761
3.2997823,-1.4978129,-2.6599555,-4.612322,-4.7725253,-5.874342,-6.129049,-6.136793,-7.4215617,-8.481329,2,762
12.33547,-9.248042,-9.571469,-10.341282,-10.473436,-16.060427,-16.78147,-17.406313,-21.2016,-21.614136,2,763
17.67403,-1.4824462,-8.362438,-16.599096,-18.254614,-19.35381,-19.760273,-21.123491,-22.60505,-23.3389,2,764
14.302961,-6.163703,-8.657915,-9.64467,-11.402828,-15.971525,-16.96579,-18.761234,-26.255205,-26.337358,2,765
0.642538,-2.1868186,-3.000218,-4.150816,-6.6154823,-7.2798815,-8.38935,-9.903243,-11.045334,-15.700899,2,766
3.1679835,-2.1951852,-2.6237435,-6.0166435,-8.872734,-9.542483,-10.189791,-11.684435,-13.20918,-24.593723,2,767
0,1,2,3,4,5,6,7,8,9,batch_number,image_indices
4.3163376,-0.4236797,-1.5609004,-6.537679,-7.8998523,-8.926296,-9.027524,-12.758985,-15.955428,-17.264591,3,768
6.384715,-1.3626336,-5.2763934,-6.286704,-8.626772,-9.739424,-10.115546,-10.950962,-11.384939,-16.758013,3,769
-0.51671267,-3.7778034,-4.037727,-5.52922,-8.478958,-9.973608,-11.120766,-11.612287,-12.091096,-14.015959,3,770
7.409668,-3.6733956,-4.862512,-8.937511,-13.053331,-13.084457,-14.256932,-14.349543,-15.45092,-18.233242,3,771
5.3760796,-1.6179826,-3.1990259,-3.8609946,-4.049812,-7.2761,-7.5121217,-8.409937,-12.554374,-13.286595,3,772
2.4867744,0.1269288,-1.1203108,-2.2406983,-2.6520038,-2.6982844,-7.7462473,-7.875395,-9.066482,-9.405071,3,773
6.2263784,4.1369767,-8.484016,-8.508872,-9.359478,-15.4918995,-15.775294,-18.048294,-19.268713,-22.771488,3,774
1.9119809,0.7795324,-2.6910977,-4.9145374,-5.2101793,-5.953428,-10.298702,-11.504218,-11.82972,-16.500828,3,775
0.96079713,-0.017904624,-2.295613,-3.3330693,-5.6795177,-7.6902957,-8.479119,-11.607201,-11.635255,-12.569269,3,776
6.411181,-0.7991429,-1.5420446,-2.1249804,-3.729272,-10.307507,-10.934721,-11.85494,-16.970335,-17.453213,3,777
8.19688,-4.664466,-6.113182,-9.091133,-9.235859,-9.997206,-12.224306,-12.873285,-13.306667,-14.47493,3,778
2.7146857,-1.0226389,-1.4719718,-3.7563953,-4.0241055,-5.285804,-5.3568373,-7.7043514,-14.143485,-15.741745,3,779
10.875349,-2.8532014,-10.0726385,-10.20677,-10.485842,-12.780294,-13.919327,-14.736036,-15.261825,-16.201302,3,780
13.378111,-4.764912,-7.5016117,-8.195576,-8.626358,-8.775616,-9.944711,-9.983168,-10.650629,-11.802614,3,781
11.086913,-2.9604816,-4.8026075,-5.010912,-6.4493113,-12.523581,-13.261933,-14.496089,-20.38182,-21.922434,3,782
3.6358786,-0.17375319,-1.7202176,-2.2643244,-4.3446474,-6.389345,-6.4662185,-7.4812994,-8.399259,-10.373747,3,783
7.1209717,-3.842635,-4.9636126,-8.451904,-9.616184,-10.1017475,-10.182941,-12.134356,-13.341876,-13.597439,3,784
6.9872103,-1.0816941,-6.5909786,-6.842195,-7.2960615,-10.5959835,-11.827263,-12.555981,-14.238546,-19.245224,3,785
10.080542,1.6305594,-7.6277876,-8.257008,-10.859781,-13.710268,-16.969475,-21.243378,-21.92168,-23.715425,3,786
9.4004135,-2.6364934,-3.3022454,-4.3463383,-12.404351,-12.609402,-13.335551,-13.467123,-13.660036,-20.614494,3,787
-0.07363163,-2.6903768,-3.1939392,-3.3050237,-3.3955674,-3.7142663,-4.4681063,-4.5231667,-5.0341587,-7.437891,3,788
10.486351,-1.3782141,-7.304288,-7.3638706,-7.714463,-7.911877,-9.153158,-9.470309,-9.619474,-15.764637,3,789
6.7428455,-5.544712,-9.242563,-9.892761,-12.426932,-12.790384,-12.802335,-16.008999,-17.640186,-19.458292,3,790
17.572098,-11.237316,-13.516489,-14.04833,-16.78545,-19.926409,-21.007116,-21.53426,-25.216602,-30.428593,3,791
-0.8281013,-3.3877044,-5.7290998,-5.895482,-8.255223,-8.305331,-8.9332695,-9.496147,-12.548338,-12.758287,3,792
1.7651942,-1.7350533,-3.8464072,-4.4970236,-4.630924,-4.9779806,-6.132614,-7.171642,-8.504469,-8.865223,3,793
3.8992777,0.3744096,-1.728401,-2.724964,-6.0538354,-6.2892017,-6.679638,-9.052041,-10.918669,-12.029381,3,794
7.208895,-0.67925286,-0.8686669,-6.947956,-8.232081,-11.242952,-12.54392,-12.81016,-15.391424,-16.235912,3,795
-2.8594353,-2.9205713,-2.982061,-3.6564522,-3.8636856,-6.918535,-7.291401,-8.786266,-9.391201,-10.888695,3,796
0.20120324,0.0858797,-0.14157636,-0.86657566,-7.047472,-8.020106,-8.867393,-11.69998,-12.572688,-15.238972,3,797
8.944561,-2.1156535,-3.2710302,-5.2180777,-6.8421183,-8.0869665,-8.98515,-13.116125,-14.760523,-16.460796,3,798
1.8300338,-0.3053798,-1.5528597,-2.8301072,-2.870543,-4.238098,-4.74502,-5.2028008,-9.357849,-11.107878,3,799
12.95512,-2.362187,-6.618313,-10.49784,-10.619024,-10.961643,-14.317238,-16.183922,-16.191334,-19.885822,3,800
9.3361225,-3.89834,-7.0851364,-10.928682,-18.06567,-19.335163,-22.533735,-23.766914,-24.367239,-26.770283,3,801
2.3710341,-0.34133354,-5.6441574,-15.170612,-15.876785,-15.985368,-15.991236,-22.121887,-23.17274,-25.023952,3,802
11.537526,-2.22183,-3.5745418,-8.662468,-10.276305,-13.006574,-14.328175,-18.065933,-18.390839,-21.032246,3,803
2.0779476,-0.92033166,-1.1920571,-2.782192,-3.0193973,-4.1802244,-5.521921,-5.7553506,-8.096386,-8.789555,3,804
3.7929752,-1.3342426,-2.001018,-3.0116723,-3.1703458,-3.4389877,-7.7255,-10.924222,-13.1398945,-13.713356,3,805
4.351392,-1.1520617,-3.7224092,-5.510034,-9.156854,-10.560363,-11.262655,-11.469592,-13.053356,-17.487831,3,806
3.706862,2.2356734,1.1640501,-3.2191565,-5.6190863,-6.9903517,-8.985661,-10.426139,-10.455685,-14.9352,3,807
7.524869,-6.156716,-6.6805067,-7.539901,-13.323625,-13.4058695,-14.098108,-19.918444,-19.97318,-23.147896,3,808
4.810323,-4.385441,-4.5287437,-5.25775,-5.9415684,-6.484407,-7.159803,-9.043397,-12.544779,-15.094526,3,809
1.9761927,0.45770878,-3.2879372,-6.966383,-8.4493475,-8.473236,-12.174157,-13.159462,-13.181074,-14.274882,3,810
1.9164461,0.45667124,-1.1748197,-2.7142172,-7.1839523,-9.528261,-13.370053,-15.2554245,-19.154991,-20.090246,3,811
8.199622,0.2984203,-2.0537865,-6.8878613,-9.020501,-9.9979,-11.613668,-13.6754055,-15.177565,-15.993324,3,812
6.1973953,-1.3201048,-1.8821421,-4.811548,-5.44435,-7.136696,-10.008709,-12.377783,-12.897102,-16.933002,3,813
3.1399794,-6.412977,-7.8446302,-9.151779,-9.711646,-9.897762,-10.61822,-12.788452,-14.979554,-23.187492,3,814
8.152168,-1.3896422,-3.6663246,-6.1508074,-9.671141,-9.789001,-10.430859,-13.055034,-14.554142,-16.367233,3,815
7.1270256,-1.3575852,-5.6210723,-6.4767323,-7.488314,-9.047886,-9.4105425,-9.897611,-10.324301,-10.976574,3,816
1.6555228,-0.32145798,-2.7129254,-4.34503,-6.6083937,-7.937019,-9.400305,-10.473757,-11.620043,-12.952263,3,817
-0.47037712,-1.7455837,-2.5325308,-3.684064,-3.9829967,-5.295253,-5.8053813,-6.3170133,-7.190665,-9.02656,3,818
1.7904509,-1.7167077,-5.5581064,-6.240533,-6.299206,-8.695257,-9.24192,-12.275747,-12.415989,-13.542816,3,819
1.5806633,-2.1784961,-2.667258,-3.0546947,-3.7203941,-4.885391,-5.9845176,-6.8560624,-8.870529,-9.871435,3,820
2.5317137,-1.8018777,-4.7036495,-6.7213135,-7.7471714,-8.45908,-11.337,-12.584855,-12.819316,-13.886637,3,821
8.416342,-1.5662254,-6.0849714,-6.751256,-12.248785,-13.259993,-13.909849,-14.921777,-16.918327,-22.651752,3,822
11.137684,-2.5395553,-6.6955714,-8.22553,-9.161924,-9.892889,-10.443603,-11.009512,-11.626992,-19.458696,3,823
8.982725,-2.657082,-2.878228,-6.9135156,-7.065425,-11.974201,-13.782976,-13.983946,-14.49841,-16.559105,3,824
8.41195,-0.18336679,-3.3055384,-7.276271,-10.376553,-10.86068,-14.109435,-14.841799,-15.414352,-20.051958,3,825
9.254131,-3.1958737,-7.9698305,-8.115997,-8.64947,-8.678099,-9.637324,-11.084635,-16.102085,-16.166739,3,826
5.984403,-4.132657,-4.164345,-4.263711,-5.692915,-6.3187885,-6.625017,-8.191963,-11.227238,-13.850901,3,827
6.2767954,-2.0930257,-3.4450727,-6.078964,-6.1106415,-8.600671,-9.567154,-18.742867,-19.07787,-25.661575,3,828
6.398657,-5.8797855,-8.2738285,-11.605961,-12.356912,-14.263105,-20.630066,-22.010647,-22.789753,-23.607994,3,829
8.690416,-2.8826694,-3.487677,-6.6967926,-13.731631,-15.747845,-16.995806,-17.14787,-18.172743,-18.256725,3,830
3.705768,-1.2075578,-1.670388,-3.5394058,-3.6022253,-7.262553,-8.193196,-9.440427,-10.131739,-12.070326,3,831
10.550414,-7.012644,-7.1683087,-8.765265,-8.875706,-9.945833,-12.716852,-13.028812,-13.147493,-19.406668,3,832
6.3175564,-0.08523188,-1.0814219,-6.4608574,-9.641809,-13.339055,-13.495796,-13.511869,-20.01773,-20.2919,3,833
4.9737267,-1.2117395,-2.5050278,-4.595899,-7.190301,-8.359029,-16.47349,-18.891544,-18.97212,-21.174292,3,834
-0.2634968,-1.708166,-5.9672136,-6.872231,-8.109127,-8.129072,-10.04249,-10.453276,-12.854366,-13.731661,3,835
4.4084525,-0.12894262,-4.010024,-7.3185763,-12.041351,-12.192192,-12.437918,-13.564108,-14.27925,-14.728608,3,836
6.7497883,0.25670227,-5.8600144,-7.5260854,-8.054857,-11.933836,-15.350886,-15.355685,-18.434738,-20.673433,3,837
11.847579,-8.394295,-8.458416,-9.111778,-10.460885,-10.770372,-11.297902,-12.976611,-14.655556,-15.242272,3,838
11.461785,-5.798643,-6.512848,-7.310147,-7.6842194,-10.567177,-12.504789,-13.160269,-17.029823,-20.811796,3,839
17.487934,-2.1105742,-11.859037,-15.917473,-18.041306,-21.125748,-24.061153,-29.045628,-30.92912,-32.353878,3,840
5.694312,-2.5930293,-5.600196,-7.08666,-8.496092,-10.731764,-10.962685,-11.863315,-13.708973,-15.408756,3,841
10.0600815,-1.6197991,-1.86776,-6.9946895,-8.324774,-11.81687,-13.376427,-14.95896,-15.653194,-16.803778,3,842
7.1798716,-2.155929,-3.016073,-3.44167,-6.012681,-7.2578187,-7.4229126,-10.12866,-11.633787,-12.752745,3,843
6.1752443,1.3182048,-6.999361,-8.957971,-10.226266,-10.266314,-11.402721,-11.423895,-13.960497,-14.052349,3,844
-0.712438,-4.409569,-4.4971914,-5.157392,-5.5350285,-7.090518,-7.6418514,-9.378223,-9.545708,-13.1077175,3,845
3.634295,-3.6833942,-4.6880546,-4.7368836,-4.9334354,-8.630858,-8.959379,-8.977751,-11.171904,-11.990154,3,846
9.858061,-8.23181,-8.672199,-8.703045,-10.359771,-11.050034,-12.95586,-14.629001,-17.658287,-24.953934,3,847
1.2575152,0.08910963,-1.2276939,-1.4729822,-1.8400509,-3.4474282,-3.893786,-5.493819,-7.2066336,-9.783266,3,848
6.057933,-2.1829352,-2.6479735,-4.4404793,-6.4585495,-8.243442,-8.867407,-9.047035,-10.677744,-11.437489,3,849
-1.2691499,-2.2350214,-2.248245,-5.2749586,-6.491647,-6.994128,-8.391551,-9.932287,-13.1409445,-13.621952,3,850
14.748808,-4.5503755,-15.439726,-15.823664,-18.104044,-18.76639,-19.277475,-20.687836,-20.944456,-24.740978,3,851
7.1408806,0.8719719,-4.464488,-4.7721024,-9.344112,-11.326698,-11.337162,-12.737783,-13.819101,-14.741931,3,852
7.8062654,6.7371893,-8.877337,-9.228038,-16.063255,-16.274296,-17.095146,-17.400963,-19.11073,-19.459332,3,853
9.615196,-6.297352,-6.4250193,-8.945195,-8.96707,-13.566755,-14.478247,-14.630568,-15.716444,-18.22729,3,854
12.530722,-3.1806836,-4.3083773,-11.347597,-12.109707,-12.339605,-13.893074,-15.46799,-16.255985,-18.333027,3,855
3.5400789,-4.6651134,-4.719505,-5.5013437,-6.767946,-6.8062553,-8.21751,-10.393307,-12.295683,-14.913339,3,856
4.2659845,0.6587616,-1.428262,-3.8946717,-7.538265,-10.638523,-10.798512,-10.82939,-12.0160885,-12.219506,3,857
13.308979,-1.8134677,-5.043411,-6.7390957,-12.393219,-15.666204,-17.824242,-18.631193,-19.324804,-19.53128,3,858
3.5840898,-4.3677,-4.709814,-5.310755,-5.5628805,-5.965183,-6.1557183,-7.0288424,-9.236073,-10.492527,3,859
3.4338093,-0.2171647,-1.1959732,-2.648761,-3.0327067,-4.399459,-7.127804,-9.5978565,-10.777538,-11.972467,3,860
4.652421,-0.59322435,-3.1074538,-3.3021605,-5.8274384,-6.4340687,-8.4253645,-9.067413,-10.799345,-10.883415,3,861
1.8477502,1.4099686,-0.8226669,-2.2672696,-3.2495375,-6.1480017,-6.779161,-7.3033447,-8.041065,-8.550409,3,862
6.346847,-3.6862125,-7.57781,-9.350161,-11.431618,-12.114042,-18.27182,-18.737019,-20.143745,-23.003632,3,863
14.704473,-8.085307,-9.992151,-11.923225,-13.109488,-15.711183,-16.142054,-24.235258,-26.833002,-27.974457,3,864
10.5631275,-0.69455934,-5.657939,-10.236673,-10.824424,-12.181531,-12.3626375,-13.111234,-13.732229,-15.83435,3,865
-0.7586062,-2.9413924,-3.2966762,-3.8495579,-5.006628,-5.07846,-5.6343813,-5.910071,-7.654047,-12.925848,3,866
7.561968,-0.2884437,-3.420825,-5.2306976,-7.0765295,-9.356497,-9.937592,-12.353989,-14.794394,-16.44875,3,867
9.439169,-8.413218,-8.939768,-9.585069,-11.106222,-11.677824,-11.987943,-12.420456,-16.137926,-19.626266,3,868
5.834296,-3.0968158,-6.967916,-7.838385,-8.789058,-10.664324,-12.256563,-13.131176,-13.163132,-17.82857,3,869
2.4169376,-0.058551416,-0.20702352,-4.347823,-7.309552,-9.741959,-10.668434,-11.9410925,-20.74844,-21.830456,3,870
17.383644,-8.262736,-11.057188,-12.463929,-13.159985,-14.704485,-15.743445,-16.005814,-18.557571,-18.828905,3,871
6.5152493,-2.229944,-3.5645745,-4.1038976,-5.623767,-6.910821,-10.316134,-10.467037,-10.516642,-11.323748,3,872
