0,1,2,3,4,5,6,7,8,9,batch_number,image_indices
7.2925243,-3.0051394,-3.8479838,-7.1330347,-8.4162655,-8.591572,-10.490361,-11.415019,-14.349628,-15.760557,4,1169
16.85318,-3.187277,-7.0869274,-11.658869,-13.914984,-20.22166,-23.133778,-24.334118,-27.089567,-27.176384,4,1170
8.737732,-6.911978,-9.331476,-9.528042,-9.760052,-9.8050785,-9.830263,-10.7306,-11.494698,-17.317087,4,1171
-0.33690095,-1.5422499,-2.9960725,-4.4500585,-6.7594337,-8.604861,-10.10971,-10.643354,-10.676273,-10.871779,4,1172
1.2552685,-0.25527388,-6.034584,-6.7766953,-7.274188,-9.113995,-9.343447,-11.227899,-13.2154045,-13.8835945,4,1173
12.233468,-3.3494656,-6.4145064,-7.1853046,-9.711807,-15.247858,-16.652853,-17.1566,-17.598467,-19.674389,4,1174
9.420207,-4.7499228,-7.8975,-9.242907,-9.429823,-9.69651,-10.475535,-11.348162,-11.747004,-13.798822,4,1175
14.442856,-7.9098806,-11.300398,-12.38212,-13.634378,-14.290575,-15.216446,-18.980637,-19.784489,-20.264847,4,1176
4.397105,3.5752647,-6.690249,-11.258371,-14.571023,-15.081083,-15.508789,-16.554245,-18.706167,-20.431137,4,1177
2.0118065,1.3516388,-3.9563727,-4.5287094,-6.300474,-6.3077884,-9.864708,-11.541307,-11.848561,-15.410966,4,1178
2.4753087,-0.996004,-5.4188476,-6.1720204,-6.6993895,-6.905349,-7.303951,-8.567503,-9.530964,-12.306736,4,1179
1.7466604,-3.91035,-8.152455,-8.388945,-9.914581,-10.352802,-10.767571,-11.470359,-12.553567,-13.351021,4,1180
-0.3487581,-1.4711705,-2.3957844,-3.404592,-3.5401278,-4.3249435,-5.489072,-5.958111,-6.340286,-10.03912,4,1181
11.406767,-2.6460042,-5.6020193,-6.931711,-11.357075,-12.267317,-12.5185175,-15.415842,-16.164425,-16.917841,4,1182
9.2939825,-2.5280437,-8.291215,-10.22386,-10.600786,-11.004238,-12.221645,-15.768042,-18.176956,-18.600956,4,1183
4.044002,0.8733667,-2.3839803,-2.5753832,-5.345325,-7.307702,-8.200399,-9.211857,-9.608261,-10.941271,4,1184
5.609459,-2.0604925,-2.310575,-10.261203,-11.74295,-12.52883,-13.629538,-16.252123,-17.100733,-19.12797,4,1185
3.2994115,0.3648728,-2.171451,-2.7111826,-3.4439092,-4.1572027,-4.5739326,-7.445997,-9.494043,-11.495548,4,1186
9.164012,-0.08255844,-5.554065,-8.262754,-10.995785,-11.231909,-11.751541,-12.19112,-12.488003,-13.201715,4,1187
5.273431,-0.63762575,-1.750763,-5.296218,-8.221831,-8.22657,-9.979874,-12.950197,-14.26889,-17.220419,4,1188
6.024765,-2.7238328,-2.8670282,-7.982621,-9.56959,-11.415123,-11.57892,-11.895342,-12.939974,-13.405819,4,1189
11.790672,-0.13330293,-8.740612,-12.039843,-13.6820965,-15.279825,-15.325275,-15.874873,-16.751934,-19.012333,4,1190
4.013441,-2.3909197,-4.995514,-5.5006614,-9.353151,-9.4832115,-10.497771,-10.986429,-11.289726,-16.679638,4,1191
6.6630363,-3.477899,-4.5794206,-4.7288246,-6.6174736,-7.193527,-7.623146,-9.412258,-10.150246,-11.795677,4,1192
1.6331758,1.1040833,-2.0270925,-2.2218697,-3.9214764,-4.2816277,-7.804421,-9.935367,-14.124121,-14.35622,4,1193
14.608456,-4.048658,-6.514387,-10.797831,-12.678738,-14.23289,-15.042954,-19.37286,-21.237953,-24.236858,4,1194
11.312391,-1.3931245,-4.214964,-7.0882955,-12.781477,-13.890198,-16.028576,-18.38797,-18.46468,-21.939863,4,1195
12.507839,-5.5248404,-6.4072094,-7.7130985,-11.543801,-13.819602,-17.008125,-18.931759,-20.06919,-20.380537,4,1196
5.5232124,-2.6382709,-6.0802975,-7.409691,-8.090868,-9.678757,-11.645553,-11.656983,-14.698849,-15.584884,4,1197
11.315157,-4.271101,-7.1292753,-7.372588,-8.444135,-9.709427,-15.665194,-15.973085,-17.138908,-17.24506,4,1198
9.22608,-6.6018496,-7.7712727,-9.12676,-10.163401,-12.997212,-13.013018,-13.296924,-14.649369,-20.61277,4,1199
8.27438,-5.63451,-11.8832245,-12.69973,-13.000507,-13.307791,-13.92194,-14.550059,-15.792383,-17.613213,4,1200
11.275066,-1.6660585,-6.8252144,-8.803505,-11.848782,-12.10634,-17.498459,-20.12958,-20.42294,-24.083828,4,1201
4.237875,-5.376402,-9.001743,-9.124477,-10.31739,-12.390087,-14.145954,-14.611477,-18.632431,-19.39814,4,1202
6.2770452,0.7165309,-4.6735563,-6.2134447,-8.452054,-11.631865,-15.165055,-15.424278,-17.8292,-19.477093,4,1203
4.0237746,-0.68515253,-0.69495016,-2.409334,-5.369872,-5.976219,-6.2197127,-7.287476,-8.192903,-9.500954,4,1204
8.509035,-1.3291534,-8.446758,-8.622555,-9.680023,-9.718725,-10.9238615,-11.129063,-15.274298,-16.634815,4,1205
12.956505,-3.0157797,-7.4932632,-11.992769,-12.067568,-12.913389,-13.761845,-14.550657,-16.478107,-17.313251,4,1206
2.5944014,-1.677638,-2.614513,-5.49148,-7.052065,-8.395597,-9.225149,-9.297846,-10.152376,-10.901189,4,1207
-0.8812064,-1.6581315,-3.46909,-4.304801,-4.315715,-4.779913,-5.220872,-6.9779825,-8.197544,-11.935991,4,1208
8.137338,0.6947118,-5.4302273,-7.727133,-8.080784,-11.622011,-12.232365,-15.756396,-17.960999,-21.019424,4,1209
10.2915,-7.8182206,-9.082199,-10.414791,-10.731731,-11.835229,-13.124708,-13.174049,-17.55319,-18.101635,4,1210
2.2957604,-0.7721037,-0.8199791,-1.4603106,-3.3698926,-4.578183,-5.3149643,-5.3716817,-5.7461457,-6.1392775,4,1211
10.9115305,-1.4056046,-8.153476,-10.404514,-10.591896,-10.665337,-10.807241,-13.63147,-13.64072,-13.805396,4,1212
11.917095,0.36982578,-5.1839595,-5.235791,-17.365551,-17.646933,-17.74348,-18.146881,-19.694315,-26.896564,4,1213
13.82234,-4.3464456,-12.4322,-13.064856,-13.931957,-15.144935,-15.581104,-16.380857,-16.829336,-17.62806,4,1214
16.849087,-1.879852,-8.996786,-12.426432,-13.816421,-17.390465,-19.834932,-23.15424,-25.994864,-26.00978,4,1215
8.030313,-1.5203426,-5.697191,-8.650007,-9.4483185,-20.744505,-21.696796,-22.853218,-23.889261,-24.772556,4,1216
4.221532,-1.3605281,-1.4122459,-4.8955526,-9.460833,-11.123318,-12.888999,-13.197607,-14.616478,-15.303255,4,1217
5.8667803,1.4311941,-1.9996033,-3.3560333,-9.241887,-10.517728,-11.243944,-12.24428,-14.285475,-15.025868,4,1218
4.9569664,0.8723366,-6.1092367,-6.325335,-6.675211,-7.9508452,-9.036061,-11.694029,-12.215763,-13.270082,4,1219
-0.26779997,-1.7607672,-2.2366862,-2.8530002,-3.4329283,-4.2206774,-4.4982524,-5.1672416,-5.794025,-6.8157682,4,1220
4.4213204,0.36041337,-4.2360897,-6.5227995,-7.6476183,-9.357006,-9.965657,-10.6293545,-11.77297,-15.489107,4,1221
4.6453147,0.8272666,-6.722434,-7.9856067,-10.243327,-10.486707,-10.962868,-11.2835045,-13.767828,-14.06564,4,1222
5.1105976,2.49051,-6.224451,-9.433457,-10.990764,-11.37309,-11.385094,-12.879227,-13.982491,-16.602192,4,1223
2.5138652,2.276799,-0.220593,-2.520086,-3.3438208,-4.5772915,-8.000383,-9.6663,-9.85519,-12.165838,4,1224
2.2935889,0.42964897,-0.005463481,-0.7539513,-1.7129455,-5.0458326,-7.125212,-7.4354353,-9.196799,-9.903872,4,1225
1.6070626,-1.1045299,-1.2435199,-2.4318924,-2.6104264,-5.361678,-5.5264626,-5.946697,-7.9675236,-8.973204,4,1226
4.1403503,3.8588445,-6.112163,-6.774639,-8.118391,-8.824485,-9.79238,-10.875975,-11.540935,-16.255932,4,1227
-0.26145422,-0.9668601,-2.6150322,-3.5945387,-3.6702352,-4.131858,-5.2483335,-6.552163,-7.088333,-9.922014,4,1228
12.964158,-2.6134834,-7.9767933,-11.668394,-12.047941,-13.315872,-14.159722,-14.863038,-15.208189,-15.770965,4,1229
3.8099804,0.7458105,-6.855068,-10.322031,-11.433979,-15.350187,-15.727287,-17.80366,-18.501966,-22.242683,4,1230
8.87778,-0.5168339,-12.842262,-13.815061,-14.368664,-15.525156,-16.096106,-18.632254,-19.988792,-24.536678,4,1231
15.436451,-1.6005917,-7.8653765,-9.779108,-15.259403,-17.625336,-18.156645,-18.237614,-20.161617,-21.120186,4,1232
6.3962398,-2.5341911,-4.793956,-6.0476046,-6.5843277,-7.083009,-7.919104,-10.276614,-11.528308,-12.5246525,4,1233
7.7134314,-0.6371304,-6.2615767,-8.1677265,-11.614435,-11.760699,-12.25069,-13.453407,-13.772755,-14.093847,4,1234
2.9653254,-1.0793468,-4.739007,-4.8451157,-5.7052236,-9.182544,-9.304315,-10.016858,-12.205298,-15.526537,4,1235
-0.6272136,-2.3996935,-2.7266421,-6.08185,-6.9450417,-7.2559915,-8.7922125,-11.315537,-16.977818,-17.789879,4,1236
10.385039,-7.0716166,-8.620957,-8.914936,-10.680924,-12.095991,-15.763105,-16.112034,-17.809767,-19.978497,4,1237
12.497552,-2.721438,-10.226435,-12.479806,-13.042572,-14.619026,-15.265226,-16.456081,-16.691113,-16.86763,4,1238
1.7019017,0.32653454,-3.234024,-3.498168,-4.1539392,-5.9975777,-8.928038,-10.671961,-10.77302,-14.675748,4,1239
4.08939,1.5283327,-1.5999916,-3.114096,-4.752512,-8.635407,-9.365971,-9.596447,-9.703185,-10.503243,4,1240
13.610706,0.83105093,-11.2201,-15.369465,-16.449123,-16.954147,-17.410961,-18.241478,-22.149271,-25.416498,4,1241
4.30305,-0.5491445,-0.8284652,-5.9277973,-6.0322237,-9.246314,-9.36352,-10.318146,-11.100941,-16.713093,4,1242
13.165901,-3.2645433,-4.5694523,-7.1692486,-10.463876,-11.550383,-13.52206,-14.019404,-14.394497,-24.675423,4,1243
2.1066437,1.4056888,-4.343608,-5.8473763,-6.6514473,-8.03355,-8.500505,-10.226374,-10.561876,-13.184168,4,1244
5.3966618,-2.323336,-2.662843,-6.551904,-17.086926,-17.265102,-17.309887,-18.952694,-19.669518,-22.261501,4,1245
11.466939,-0.6760016,-5.0626535,-10.401553,-10.809614,-12.693151,-13.109222,-15.859938,-17.743809,-20.001125,4,1246
0.9270712,-1.9776211,-4.794274,-5.9277263,-6.3027244,-8.075949,-8.473193,-8.714994,-8.89751,-9.854602,4,1247
0.20470697,-1.3686819,-2.5263906,-2.884518,-3.2889595,-3.744395,-4.1280313,-4.6914005,-7.0687046,-10.1998005,4,1248
3.0084658,-3.1391644,-3.2608619,-4.3181467,-4.9397984,-5.2149744,-8.08528,-8.79362,-14.560846,-19.303127,4,1249
4.4477787,-3.860763,-3.912718,-6.4012723,-6.893125,-11.441574,-13.210068,-13.562498,-14.13974,-17.19725,4,1250
-3.2860496,-4.3307734,-4.3603387,-4.550351,-6.0331845,-7.9045634,-8.587956,-12.587976,-15.025257,-15.191271,4,1251
7.631358,-1.189718,-4.8649554,-8.940945,-10.258655,-10.518869,-11.583597,-13.144979,-13.233992,-17.34039,4,1252
6.2862463,-4.2641816,-6.092761,-6.6111403,-8.191588,-10.828821,-13.363568,-13.674597,-14.849428,-15.090771,4,1253
9.463974,-1.978775,-7.912593,-10.835259,-11.487963,-13.927763,-14.144907,-16.217388,-17.867527,-19.824903,4,1254
8.176068,-3.241289,-4.119922,-5.4665823,-6.632275,-8.037503,-8.579001,-9.146474,-11.530905,-13.303364,4,1255
-0.11951937,-1.7309971,-5.011091,-12.123337,-15.178793,-17.124119,-19.19448,-19.698761,-22.326778,-29.642773,4,1256
4.511071,-2.5409598,-2.6564028,-2.952463,-2.9702659,-5.069037,-8.673158,-10.566071,-10.958387,-12.470588,4,1257
6.3820705,-3.0646007,-9.297479,-9.502991,-9.6561775,-9.781525,-9.904295,-10.297405,-10.951569,-12.536354,4,1258
10.584654,-0.10529244,-5.1496973,-6.8491373,-10.694519,-11.918052,-12.365894,-13.578272,-13.798697,-18.904676,4,1259
8.034943,7.959032,-10.993842,-11.937397,-16.692383,-18.166428,-18.174994,-19.582317,-19.603884,-19.929441,4,1260
2.2673674,-0.6436282,-0.9079442,-1.8563421,-7.930693,-9.115892,-9.500035,-10.076808,-10.994459,-11.851616,4,1261
10.875591,-3.220055,-8.815746,-10.535616,-12.7296715,-13.409881,-14.272862,-15.037984,-15.256837,-23.857044,4,1262
6.698811,4.1261597,-3.5387483,-6.8599267,-6.9364777,-7.8669643,-9.183314,-12.51038,-13.235132,-13.984388,4,1263
12.347617,2.3193812,-6.389162,-7.69744,-11.678236,-12.089206,-13.374981,-14.860373,-16.253223,-21.005106,4,1264
6.847262,2.7526078,-6.7188787,-8.356995,-16.03955,-17.931171,-18.146915,-18.390266,-18.937065,-20.797575,4,1265
6.8634043,2.73472,-7.106797,-9.996718,-11.402174,-12.955391,-15.086695,-16.704466,-19.610113,-20.221645,4,1266
6.0697317,-0.75710297,-2.9744294,-3.5676455,-5.008036,-5.667265,-8.554508,-11.287934,-13.873315,-15.205101,4,1267
0.59522045,-1.4834368,-2.6662765,-2.9608803,-3.1967082,-3.3816648,-4.5909634,-4.647581,-7.1832924,-7.410851,4,1268
9.351332,-0.8872863,-5.318562,-14.864347,-15.190855,-16.100574,-16.658566,-18.192379,-18.457415,-23.703373,4,1269
-1.924833,-4.6661115,-12.836761,-16.643585,-17.59151,-17.657612,-17.842447,-17.857693,-19.316902,-22.34386,4,1270
11.326074,-5.9463644,-8.8046665,-9.654634,-9.745411,-9.925905,-9.965048,-10.379555,-13.7311735,-19.36708,4,1271
2.5321765,0.5214587,-3.8824024,-6.5981817,-8.638742,-11.044689,-11.659052,-12.415205,-14.837098,-17.603182,4,1272
5.9500427,0.5576042,-3.3893244,-4.113539,-4.2503834,-9.161004,-12.586421,-14.14997,-16.233974,-21.014805,4,1273
3.0952816,0.20571582,-2.1037767,-2.9125404,-3.4686043,-6.1189117,-6.9690714,-7.9735756,-9.600211,-10.289942,4,1274
1.3242792,-1.7866739,-2.4829323,-2.6224847,-2.8844967,-3.20285,-4.0493684,-7.9034157,-7.9553537,-10.634703,4,1275
0.74191606,-1.1894319,-4.150567,-5.5084667,-7.3179026,-11.762069,-12.898897,-13.207674,-14.77613,-15.31062,4,1276
-1.9383456,-2.6811657,-4.9555354,-5.8868833,-5.9644957,-6.656213,-8.517975,-10.576092,-12.135675,-13.494184,4,1277
9.50522,-5.436347,-5.9625998,-7.4038477,-8.069815,-10.904775,-11.3491535,-13.142978,-14.687995,-18.13229,4,1278
5.5667033,-4.2016754,-7.8183737,-8.315712,-13.033559,-14.036942,-14.410858,-16.18006,-16.592865,-20.740877,4,1279
0,1,2,3,4,5,6,7,8,9,batch_number,image_indices
5.603207,2.6376953,-4.9005423,-7.631015,-11.540894,-12.62204,-15.8705635,-17.637457,-18.61053,-19.385908,5,1280
9.101971,-2.1188047,-6.540199,-6.697667,-10.325368,-11.753965,-13.365105,-15.393302,-20.251541,-21.733181,5,1281
4.949983,-2.6963983,-4.9096136,-5.883654,-8.1316595,-8.243684,-10.584572,-10.997793,-10.99855,-13.954657,5,1282
9.310099,-0.25348616,-8.393763,-9.486385,-10.028898,-11.183104,-12.017609,-13.779496,-15.073031,-17.284199,5,1283
3.3229809,-5.6750765,-8.723824,-12.745323,-13.287941,-15.469803,-16.610603,-21.975653,-26.55289,-26.844446,5,1284
2.4685473,-3.148984,-3.8651114,-5.4100094,-7.0859365,-9.333408,-10.474143,-12.000931,-16.731815,-19.705177,5,1285
7.8818345,2.10036,-2.551625,-3.5035815,-12.082399,-13.780816,-14.750431,-14.962224,-15.828151,-17.963902,5,1286
4.337015,-1.3022076,-4.887593,-5.340932,-9.3210335,-11.092806,-12.009775,-13.256221,-14.720561,-17.996416,5,1287
13.31014,-0.0056905635,-8.450601,-13.222701,-13.314956,-13.655406,-14.982791,-16.153652,-17.509914,-17.884705,5,1288
3.8160496,-2.9542768,-4.1446767,-5.0150537,-5.6107206,-5.7833433,-7.000288,-7.942523,-8.501308,-13.208443,5,1289
9.280632,-2.6420364,-5.5901575,-8.372123,-10.116709,-10.219616,-10.63891,-11.567346,-12.9299345,-16.034906,5,1290
13.314196,-3.3257499,-4.4471493,-5.8734574,-15.7759495,-17.6788,-18.146976,-18.821102,-18.862377,-28.376814,5,1291
2.8396053,-0.70552945,-2.9229412,-4.3641853,-6.3670187,-6.685955,-8.248405,-8.676763,-9.10586,-10.008301,5,1292
0.34921035,-0.29050088,-4.093939,-4.2480536,-5.4313345,-5.870529,-7.1749344,-10.375395,-11.960831,-12.009097,5,1293
3.6033568,-2.2831986,-5.141414,-6.967211,-7.4932194,-9.156609,-10.073753,-12.47485,-16.143114,-16.28468,5,1294
8.872931,-5.3328495,-5.8824663,-6.1868215,-9.140685,-9.947407,-12.038927,-12.626898,-14.134898,-15.791578,5,1295
5.480627,-0.8088508,-4.9703026,-6.3171034,-6.72155,-13.118336,-13.962494,-14.305782,-17.789213,-20.105247,5,1296
5.386256,0.008465132,-5.010039,-10.941369,-13.059269,-13.184088,-13.667599,-14.662708,-15.352636,-19.460049,5,1297
13.778772,-3.9643812,-7.841633,-8.969254,-13.101642,-16.071144,-17.258656,-19.705006,-21.197735,-22.749084,5,1298
0.31579623,-0.42353585,-1.6861789,-3.159657,-5.885771,-5.946966,-6.8234663,-8.099518,-8.486147,-14.469282,5,1299
1.648854,-1.2601519,-2.7097917,-4.211355,-4.433281,-4.5766926,-5.335103,-6.8697877,-11.031492,-11.827766,5,1300
11.942688,-4.185488,-9.3375025,-10.58315,-11.576435,-13.64312,-14.391934,-14.751888,-15.051681,-19.081137,5,1301
1.8093083,1.4339218,-1.2065945,-2.4777267,-2.93577,-7.4650526,-8.320976,-10.789978,-13.060939,-13.659195,5,1302
2.5539513,1.1764579,-2.8233595,-2.8507023,-4.3628283,-4.7964096,-10.479895,-14.64411,-18.239809,-21.643803,5,1303
-0.1285922,-0.7360133,-2.3832703,-3.5508857,-6.1839657,-6.966286,-8.084022,-9.481331,-9.642498,-12.599208,5,1304
9.380059,2.5759335,-1.926381,-12.783032,-16.571617,-19.49445,-21.663717,-22.089588,-24.735477,-26.152124,5,1305
-0.057558767,-2.7201185,-3.541969,-4.7075,-5.3754106,-6.914889,-7.9159155,-8.071775,-9.539268,-9.6540165,5,1306
6.491601,2.4273052,-11.350269,-11.502251,-17.722866,-18.735683,-19.288706,-19.466082,-19.941422,-23.492231,5,1307
1.002262,0.7718204,0.19997062,-1.1899486,-4.0754128,-4.09291,-7.1296215,-8.795706,-11.309505,-13.029356,5,1308
2.044663,0.8994103,-1.2113965,-2.4524765,-2.6801503,-4.175493,-5.2393045,-6.48287,-6.8969836,-7.203244,5,1309
12.984711,-5.1459913,-10.923265,-12.151464,-16.200619,-18.93002,-20.268684,-20.372036,-23.02118,-23.392263,5,1310
11.288776,1.7898374,-2.498139,-10.099962,-12.059802,-14.707195,-14.743641,-15.849118,-18.480253,-19.917503,5,1311
3.5027013,0.8969445,-0.6754801,-1.6220545,-2.080853,-4.2567425,-6.659873,-9.644757,-9.777416,-14.105253,5,1312
12.830352,-3.3554277,-5.801661,-9.505074,-13.606104,-13.85737,-15.165395,-15.496614,-16.73795,-18.032078,5,1313
15.284008,-2.0664742,-3.4473555,-17.675661,-17.906101,-18.84075,-21.375145,-21.565044,-21.66977,-30.68618,5,1314
5.4082565,-1.2584995,-3.2296896,-8.618778,-8.900039,-9.46245,-10.429058,-12.656807,-16.410091,-17.324162,5,1315
8.490981,-0.8352054,-7.845829,-8.073176,-9.976967,-10.493404,-10.8536215,-15.21628,-22.600243,-23.014786,5,1316
21.145184,-14.185615,-16.419277,-16.72527,-18.154675,-18.347198,-19.607132,-20.503365,-22.734346,-29.195114,5,1317
3.1725326,-0.5821028,-1.6791735,-5.0856156,-5.720574,-7.978357,-9.113358,-11.573532,-11.981909,-16.65591,5,1318
14.054647,-5.2123713,-8.626331,-17.508778,-19.581026,-20.402157,-22.73584,-23.765732,-27.403015,-29.649807,5,1319
9.017241,-1.6036963,-2.673758,-5.3465576,-11.31104,-11.538829,-13.610057,-16.287354,-17.477581,-23.928127,5,1320
-1.6611037,-2.0100632,-3.0951252,-3.6824713,-9.017792,-9.517912,-12.491154,-12.569667,-14.235866,-14.684038,5,1321
3.1703138,-4.2560134,-5.0078716,-8.640504,-9.073231,-12.638834,-12.834719,-14.497225,-16.059525,-19.143717,5,1322
3.71461,-0.81537986,-4.88512,-7.970045,-11.070144,-11.182756,-14.883917,-14.937481,-17.351027,-20.137947,5,1323
4.620274,-4.674054,-4.697471,-5.731204,-6.6098833,-7.0733232,-8.297739,-10.788538,-12.516837,-14.303062,5,1324
3.3609848,2.908382,0.5229798,-3.3778603,-4.277692,-4.6473026,-6.3025246,-11.125315,-12.370125,-14.083021,5,1325
1.7306714,0.0483621,-0.8286615,-1.717666,-2.6178477,-4.587248,-4.8340983,-5.3068547,-6.286457,-6.7315865,5,1326
12.146612,-4.6188836,-6.254402,-7.830064,-12.679818,-13.653426,-13.845708,-17.590456,-18.019678,-24.440994,5,1327
4.353322,1.0533059,-6.6593494,-6.727512,-6.8942356,-8.421407,-11.245039,-13.994635,-14.048072,-17.456707,5,1328
1.7535119,1.6457181,0.21646398,-3.1220198,-7.941322,-8.007501,-10.050255,-11.198932,-15.545504,-18.80288,5,1329
-0.3318611,-1.0999317,-2.205208,-2.4759007,-3.590231,-5.068183,-5.070714,-5.1932926,-11.482613,-12.838762,5,1330
12.30527,-4.6303577,-7.5021086,-8.346022,-15.60554,-19.677406,-21.929493,-22.33295,-22.963669,-23.36752,5,1331
7.8326483,0.65665466,-6.44674,-9.22842,-10.694095,-11.986884,-14.901047,-15.576492,-17.381924,-17.77778,5,1332
2.5578482,-1.4655025,-4.0609303,-5.0385265,-7.9054637,-8.215223,-8.420729,-9.068087,-9.592625,-9.690185,5,1333
0.16498248,-0.02813797,-2.3420048,-5.7279844,-6.3290725,-6.755042,-8.014093,-8.143482,-10.129961,-12.330808,5,1334
8.414999,-5.100415,-5.7025614,-10.647699,-11.173679,-11.794807,-12.260653,-12.635645,-17.487967,-18.455702,5,1335
4.4326572,-1.1735455,-1.6509948,-3.0292768,-3.3508587,-4.147382,-10.850281,-12.605376,-12.820558,-16.496183,5,1336
1.988311,1.6409018,-1.3671068,-2.342626,-2.4691403,-4.6413975,-7.1795006,-9.390799,-10.141528,-11.7492895,5,1337
5.951025,-2.2482808,-2.6640587,-3.5116951,-4.896211,-6.4950624,-7.098668,-10.003905,-10.954359,-11.518995,5,1338
2.0614872,1.155539,0.0823679,-3.696414,-4.4997997,-5.0869455,-7.983989,-11.1822,-11.243816,-16.324522,5,1339
15.721245,-1.4505265,-6.747513,-12.491031,-15.461933,-17.76559,-18.272757,-19.901571,-22.093582,-22.3167,5,1340
2.1518261,-2.6964564,-2.9535377,-3.598506,-4.3697805,-5.50389,-5.6747365,-8.1633835,-9.534245,-9.57728,5,1341
4.303117,-2.0625854,-3.9991708,-7.070768,-7.786147,-8.199989,-8.5400715,-8.861313,-13.750356,-15.443015,5,1342
11.402169,-9.124819,-10.110308,-10.227196,-11.140456,-11.93261,-16.773758,-17.2719,-21.713427,-23.897718,5,1343
6.880288,-3.2026672,-8.4137125,-10.578677,-11.18686,-11.336583,-12.232298,-12.393869,-14.015823,-17.105255,5,1344
3.16813,0.7317885,-2.2144341,-3.4623058,-4.3578353,-4.692791,-4.732805,-9.305377,-10.9611,-13.221806,5,1345
-1.3199303,-2.3412323,-2.693085,-2.9929452,-3.4434988,-3.7350307,-3.8315673,-3.9688559,-4.5164003,-5.46565,5,1346
9.431624,-6.088942,-8.211397,-10.134316,-10.424555,-10.841995,-11.059528,-12.30965,-15.540785,-20.891678,5,1347
2.634379,-2.0796227,-3.6307266,-3.6783302,-4.595568,-6.9838543,-7.5667877,-8.163816,-8.20656,-9.085737,5,1348
12.559428,-3.1955924,-7.3317585,-9.607254,-9.72645,-10.998251,-13.564894,-14.619746,-14.90048,-21.509476,5,1349
2.971099,0.77530473,0.70554054,0.26657993,-2.7437372,-6.523605,-9.038504,-10.319513,-12.05871,-14.22625,5,1350
13.532259,-6.44838,-9.3133545,-13.9334345,-14.038543,-18.686127,-24.655186,-25.020786,-32.19983,-34.394722,5,1351
-0.8495781,-3.3727207,-4.2490053,-5.0354586,-6.410349,-6.666676,-7.7473297,-8.197214,-8.397818,-8.811519,5,1352
-1.5975795,-4.004016,-4.142556,-4.5559716,-4.724068,-5.2398224,-6.031349,-6.9777927,-7.2356205,-8.298632,5,1353
8.817719,0.7905308,-9.690748,-12.094172,-12.396475,-14.534706,-15.170886,-15.232204,-15.562031,-15.781195,5,1354
-0.2117599,-1.9633318,-3.1773067,-3.2052975,-3.3145862,-4.534973,-7.660538,-7.9844217,-8.336266,-8.902037,5,1355
-0.2544967,-0.7370361,-1.3173198,-2.6086073,-2.8007498,-3.1693892,-4.6478176,-6.4811196,-7.997084,-11.316675,5,1356
14.291232,0.32882822,-8.146365,-10.288112,-19.257694,-21.094822,-22.395779,-22.720837,-25.110588,-28.3008,5,1357
12.469877,-6.851758,-7.756837,-9.378391,-10.722118,-11.5774765,-13.800096,-14.162308,-15.3569975,-18.172367,5,1358
9.727451,-2.2040677,-7.7071056,-11.664401,-12.2078285,-13.896389,-14.457571,-18.30427,-18.476023,-26.162415,5,1359
