0,1,2,3,4,5,6,7,8,9,batch_number,image_indices
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,193,2150
9.0,1.0,391.0,0.0,0.0,0.0,0.0,23.0,88.0,0.0,193,3455
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,193,13350
0.0,0.0,0.0,0.0,506.0,0.0,6.0,0.0,0.0,0.0,193,28892
0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,509.0,0.0,193,17459
0.0,0.0,0.0,92.0,0.0,394.0,7.0,19.0,0.0,0.0,193,45051
1.0,0.0,496.0,0.0,10.0,0.0,5.0,0.0,0.0,0.0,193,14157
0.0,0.0,1.0,3.0,0.0,508.0,0.0,0.0,0.0,0.0,193,42866
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,193,1236
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,41378
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,193,1563
0.0,0.0,0.0,9.0,467.0,10.0,0.0,26.0,0.0,0.0,193,40285
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,193,30831
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,193,8517
463.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,193,7808
0.0,0.0,1.0,509.0,0.0,2.0,0.0,0.0,0.0,0.0,193,35272
0.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,193,44870
0.0,0.0,0.0,4.0,0.0,0.0,0.0,508.0,0.0,0.0,193,34605
0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,193,44938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,193,7399
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,193,43271
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,193,34861
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,11857
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,193,172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,193,45528
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,26507
0.0,0.0,0.0,0.0,2.0,0.0,510.0,0.0,0.0,0.0,193,40302
0.0,0.0,0.0,0.0,4.0,0.0,0.0,508.0,0.0,0.0,193,22344
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,193,14273
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,193,23876
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,193,12246
509.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,18935
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,0.0,193,47077
30.0,0.0,0.0,13.0,29.0,5.0,1.0,434.0,0.0,0.0,193,3939
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,20831
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,193,9116
0.0,0.0,0.0,6.0,506.0,0.0,0.0,0.0,0.0,0.0,193,37875
40.0,0.0,459.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,193,47449
0.0,0.0,502.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,193,33977
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,193,45136
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,17457
0.0,0.0,10.0,0.0,500.0,2.0,0.0,0.0,0.0,0.0,193,46076
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,33643
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,193,6806
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,12828
1.0,0.0,43.0,1.0,2.0,0.0,465.0,0.0,0.0,0.0,193,26415
0.0,0.0,6.0,0.0,506.0,0.0,0.0,0.0,0.0,0.0,193,15482
0.0,0.0,1.0,45.0,16.0,445.0,0.0,5.0,0.0,0.0,193,18277
510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,193,37950
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,193,6571
0.0,0.0,1.0,90.0,324.0,0.0,97.0,0.0,0.0,0.0,193,38242
1.0,0.0,0.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,193,23771
1.0,0.0,339.0,2.0,170.0,0.0,0.0,0.0,0.0,0.0,193,34651
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,193,16923
0.0,0.0,1.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,193,8937
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,193,47790
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,193,32597
0.0,0.0,4.0,367.0,8.0,129.0,0.0,4.0,0.0,0.0,193,629
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,193,8914
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,38217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,193,23931
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,36128
0.0,0.0,0.0,1.0,0.0,510.0,0.0,1.0,0.0,0.0,193,44848
1.0,0.0,2.0,49.0,0.0,450.0,0.0,10.0,0.0,0.0,193,31543
0.0,509.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,193,33188
3.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,0.0,0.0,193,39944
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,193,39120
0.0,0.0,0.0,511.0,1.0,0.0,0.0,0.0,0.0,0.0,193,32939
37.0,0.0,474.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,193,29126
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,193,14166
0.0,7.0,0.0,10.0,1.0,0.0,473.0,0.0,0.0,21.0,193,39791
511.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,29336
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,829
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,4354
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,193,40824
7.0,0.0,1.0,0.0,0.0,0.0,0.0,504.0,0.0,0.0,193,14002
20.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,28.0,193,49151
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,45182
0.0,0.0,129.0,235.0,0.0,147.0,1.0,0.0,0.0,0.0,193,40335
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,193,3177
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,193,43505
503.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,193,26124
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,193,48632
0.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,193,38152
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,193,17513
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,193,21395
0.0,0.0,0.0,0.0,428.0,0.0,84.0,0.0,0.0,0.0,193,1889
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,193,6175
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,14708
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,29143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,193,40609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,193,43656
0.0,0.0,0.0,0.0,1.0,0.0,0.0,511.0,0.0,0.0,193,847
498.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,2.0,0.0,193,28444
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,28975
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,22777
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,977
0.0,0.0,0.0,80.0,0.0,425.0,6.0,1.0,0.0,0.0,193,32048
0.0,0.0,1.0,11.0,421.0,68.0,0.0,11.0,0.0,0.0,193,18512
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,193,36513
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,18694
0.0,0.0,511.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,193,23441
0.0,0.0,0.0,2.0,0.0,510.0,0.0,0.0,0.0,0.0,193,28652
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,193,41754
0.0,411.0,0.0,19.0,0.0,11.0,42.0,1.0,22.0,6.0,193,18551
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,193,8113
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,193,39614
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,295.0,193,27811
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,8973
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,193,39672
0.0,0.0,0.0,6.0,506.0,0.0,0.0,0.0,0.0,0.0,193,15533
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,193,33522
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,44385
1.0,0.0,16.0,48.0,0.0,446.0,1.0,0.0,0.0,0.0,193,1779
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,193,32834
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,193,43791
0.0,0.0,2.0,0.0,0.0,10.0,499.0,0.0,0.0,1.0,193,9543
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,511.0,193,48434
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,193,25384
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,39132
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,193,27177
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,193,391
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,193,39445
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,35339
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,11683
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,193,19674
0.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0,193,49001
447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,193,49656
1.0,0.0,1.0,0.0,0.0,0.0,510.0,0.0,0.0,0.0,193,36313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,193,9866
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,193,8505
506.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,193,1708
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,24720
507.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,193,25792
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,193,32748
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,41978
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,193,47783
0.0,0.0,3.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,193,39399
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,193,14513
511.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,15516
4.0,0.0,1.0,0.0,459.0,0.0,43.0,0.0,2.0,3.0,193,45598
0.0,0.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,193,26962
0.0,0.0,466.0,0.0,0.0,20.0,1.0,25.0,0.0,0.0,193,5087
1.0,0.0,9.0,435.0,12.0,25.0,30.0,0.0,0.0,0.0,193,31406
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,34923
0.0,0.0,0.0,510.0,2.0,0.0,0.0,0.0,0.0,0.0,193,21749
1.0,0.0,1.0,5.0,505.0,0.0,0.0,0.0,0.0,0.0,193,28271
26.0,1.0,4.0,213.0,6.0,250.0,0.0,11.0,1.0,0.0,193,10143
9.0,24.0,0.0,0.0,0.0,1.0,4.0,0.0,474.0,0.0,193,12498
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,193,38734
0.0,0.0,0.0,507.0,0.0,4.0,0.0,0.0,1.0,0.0,193,2181
510.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,193,731
0.0,0.0,1.0,0.0,0.0,0.0,0.0,511.0,0.0,0.0,193,31156
0.0,0.0,0.0,3.0,2.0,506.0,0.0,1.0,0.0,0.0,193,33800
0.0,0.0,511.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,193,38560
0.0,0.0,0.0,7.0,0.0,0.0,505.0,0.0,0.0,0.0,193,5176
0.0,0.0,2.0,456.0,0.0,53.0,0.0,1.0,0.0,0.0,193,11530
0.0,0.0,0.0,68.0,193.0,249.0,1.0,1.0,0.0,0.0,193,16461
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,18009
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,30537
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,15465
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,1547
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,193,48181
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,35860
0.0,0.0,496.0,7.0,7.0,0.0,2.0,0.0,0.0,0.0,193,14770
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,2420
0.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,193,11444
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,44541
505.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,193,10798
0.0,0.0,0.0,471.0,0.0,38.0,0.0,3.0,0.0,0.0,193,11199
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,22458
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,193,1619
0.0,0.0,0.0,0.0,502.0,10.0,0.0,0.0,0.0,0.0,193,38134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,193,27785
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,4654
511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,193,31855
6.0,506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,48515
0.0,0.0,0.0,1.0,0.0,0.0,0.0,511.0,0.0,0.0,193,1908
0.0,0.0,1.0,409.0,14.0,18.0,0.0,70.0,0.0,0.0,193,19466
0.0,0.0,0.0,0.0,0.0,0.0,509.0,3.0,0.0,0.0,193,8704
8.0,0.0,0.0,0.0,504.0,0.0,0.0,0.0,0.0,0.0,193,36466
0.0,0.0,0.0,505.0,0.0,0.0,7.0,0.0,0.0,0.0,193,18414
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,193,4928
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,36935
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,193,4029
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,24680
4.0,0.0,212.0,10.0,250.0,0.0,29.0,0.0,7.0,0.0,193,5012
1.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,25428
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,193,27581
0.0,0.0,2.0,0.0,510.0,0.0,0.0,0.0,0.0,0.0,193,11759
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,511.0,193,31643
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,12720
0.0,0.0,1.0,0.0,0.0,510.0,1.0,0.0,0.0,0.0,193,15736
36.0,0.0,13.0,0.0,0.0,0.0,462.0,0.0,1.0,0.0,193,25397
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,193,26050
121.0,3.0,17.0,2.0,40.0,0.0,326.0,0.0,0.0,3.0,193,5680
0.0,0.0,0.0,1.0,0.0,0.0,0.0,511.0,0.0,0.0,193,24729
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,49525
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,16133
511.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,1540
0.0,0.0,0.0,18.0,1.0,2.0,491.0,0.0,0.0,0.0,193,20104
4.0,0.0,4.0,485.0,7.0,4.0,6.0,1.0,0.0,1.0,193,37554
15.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,17092
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,193,36893
0.0,0.0,1.0,41.0,414.0,55.0,0.0,1.0,0.0,0.0,193,21753
1.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,0.0,0.0,193,8271
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,193,16206
0.0,0.0,0.0,263.0,0.0,249.0,0.0,0.0,0.0,0.0,193,22239
0.0,503.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,193,20731
34.0,0.0,0.0,423.0,0.0,11.0,36.0,8.0,0.0,0.0,193,4855
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,193,11158
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,193,15882
439.0,1.0,0.0,0.0,44.0,1.0,0.0,8.0,18.0,1.0,193,33922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,193,49370
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,193,2640
0.0,0.0,0.0,511.0,1.0,0.0,0.0,0.0,0.0,0.0,193,1128
0.0,0.0,3.0,506.0,1.0,1.0,0.0,1.0,0.0,0.0,193,11625
0.0,0.0,1.0,0.0,3.0,0.0,508.0,0.0,0.0,0.0,193,39913
1.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,193,42307
0.0,3.0,0.0,0.0,0.0,0.0,509.0,0.0,0.0,0.0,193,15040
455.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,44.0,0.0,193,49711
3.0,0.0,47.0,116.0,0.0,342.0,2.0,2.0,0.0,0.0,193,337
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,193,13596
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,193,42405
0.0,4.0,0.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,193,25136
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,17517
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,193,33759
0.0,0.0,0.0,450.0,0.0,62.0,0.0,0.0,0.0,0.0,193,27246
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,8094
0.0,0.0,0.0,503.0,4.0,4.0,0.0,0.0,1.0,0.0,193,8380
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,46207
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,193,42114
1.0,0.0,0.0,6.0,2.0,0.0,502.0,0.0,1.0,0.0,193,24519
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,193,40364
0.0,0.0,0.0,2.0,4.0,0.0,0.0,506.0,0.0,0.0,193,3553
0.0,0.0,1.0,496.0,0.0,15.0,0.0,0.0,0.0,0.0,193,8880
510.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,193,47444
0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,193,33051
1.0,0.0,12.0,0.0,495.0,0.0,4.0,0.0,0.0,0.0,193,22241
1.0,0.0,16.0,10.0,2.0,0.0,0.0,5.0,13.0,465.0,193,49732
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,193,4622
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,193,8388
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,0.0,193,49258
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,193,30675
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,193,42030
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,22014
0,1,2,3,4,5,6,7,8,9,batch_number,image_indices
2.0,0.0,5.0,0.0,482.0,0.0,1.0,18.0,4.0,0.0,194,48889
0.0,0.0,0.0,1.0,0.0,511.0,0.0,0.0,0.0,0.0,194,22814
0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,194,48051
5.0,0.0,7.0,25.0,472.0,2.0,0.0,0.0,1.0,0.0,194,24810
107.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,401.0,0.0,194,13992
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,194,17408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,194,12670
0.0,0.0,0.0,0.0,0.0,9.0,0.0,503.0,0.0,0.0,194,13718
0.0,0.0,1.0,510.0,0.0,0.0,1.0,0.0,0.0,0.0,194,43716
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,194,25111
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,30086
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,2540
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,194,2344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,194,19507
24.0,0.0,15.0,0.0,473.0,0.0,0.0,0.0,0.0,0.0,194,29267
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,194,7848
0.0,0.0,254.0,116.0,137.0,3.0,2.0,0.0,0.0,0.0,194,15212
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,194,45284
477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,3.0,194,49869
0.0,2.0,11.0,2.0,0.0,485.0,3.0,0.0,0.0,9.0,194,46930
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,194,4879
0.0,0.0,1.0,4.0,0.0,0.0,1.0,506.0,0.0,0.0,194,22574
0.0,0.0,63.0,363.0,0.0,76.0,9.0,1.0,0.0,0.0,194,9128
57.0,0.0,6.0,419.0,2.0,1.0,0.0,15.0,12.0,0.0,194,22413
0.0,0.0,510.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,194,7184
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,194,16822
0.0,0.0,490.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,194,5333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,194,688
1.0,0.0,0.0,251.0,1.0,202.0,57.0,0.0,0.0,0.0,194,7601
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,389
0.0,0.0,0.0,2.0,0.0,510.0,0.0,0.0,0.0,0.0,194,11174
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,46041
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,194,12401
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,17291
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,194,38221
3.0,0.0,506.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,194,4017
0.0,0.0,1.0,479.0,14.0,14.0,2.0,2.0,0.0,0.0,194,18072
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,29941
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,39927
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,194,12116
0.0,0.0,0.0,30.0,1.0,481.0,0.0,0.0,0.0,0.0,194,48843
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,194,31359
0.0,0.0,4.0,0.0,508.0,0.0,0.0,0.0,0.0,0.0,194,47921
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,194,19304
0.0,0.0,1.0,218.0,0.0,285.0,2.0,4.0,0.0,2.0,194,26545
0.0,0.0,26.0,0.0,14.0,0.0,472.0,0.0,0.0,0.0,194,47354
0.0,0.0,0.0,0.0,0.0,1.0,0.0,511.0,0.0,0.0,194,27529
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,194,9621
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,194,12093
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,4949
0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,194,1748
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,17111
0.0,0.0,16.0,5.0,480.0,1.0,10.0,0.0,0.0,0.0,194,3408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,194,27281
1.0,0.0,0.0,151.0,0.0,354.0,0.0,5.0,1.0,0.0,194,37360
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,12774
0.0,0.0,3.0,1.0,0.0,508.0,0.0,0.0,0.0,0.0,194,40014
1.0,0.0,0.0,5.0,0.0,0.0,0.0,506.0,0.0,0.0,194,43941
0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,509.0,194,23271
1.0,0.0,0.0,6.0,2.0,0.0,503.0,0.0,0.0,0.0,194,6566
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,15946
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,7.0,194,1821
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,29729
